"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48912","test_cff_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:12:32 GMT 2024","failed","Mon Dec 23 20:13:21 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","63726","test_cff_sign_up_qr_type[-A3-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:19:32 GMT 2024","failed","Mon Dec 23 20:20:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","122539","test_dpf_sign_up_qr_type[-1024x1024-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:29:37 GMT 2024","failed","Mon Dec 23 20:31:40 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","74843","test_cff_sign_up_qr_type[-Default-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:12:54 GMT 2024","failed","Mon Dec 23 20:14:09 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","73732","test_default_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_default_flow","Mon Dec 23 20:17:05 GMT 2024","failed","Mon Dec 23 20:18:18 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","46054","test_cff_sign_up_qr_type[-A0-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:42:10 GMT 2024","failed","Mon Dec 23 20:42:56 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","84782","test_dpf_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 21:01:47 GMT 2024","failed","Mon Dec 23 21:03:11 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85671","test_nsf_sign_up_qr_type[-512x512-social_media_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:18:14 GMT 2024","failed","Mon Dec 23 20:19:40 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","107189","test_dpf_sign_up_qr_type[-1024x1024-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:43:32 GMT 2024","failed","Mon Dec 23 20:45:20 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","89281","test_dpf_sign_up_website_qr_type[-512x512-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:59:26 GMT 2024","failed","Mon Dec 23 21:00:56 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","64641","test_cff_sign_up_qr_type[-A3-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:27:43 GMT 2024","failed","Mon Dec 23 20:28:48 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","91470","test_dpf_sign_up_qr_type[-1024x1024-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:37:25 GMT 2024","failed","Mon Dec 23 20:38:57 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","73705","test_cff_sign_up_qr_type[-A1-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:34:18 GMT 2024","failed","Mon Dec 23 20:35:32 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","75851","test_cff_sign_up_qr_type[-A2-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:33:57 GMT 2024","failed","Mon Dec 23 20:35:13 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","43495","test_nsf_sign_up_qr_type[-512x512-wifi_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:05:10 GMT 2024","failed","Mon Dec 23 20:05:54 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","45158","test_default_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_default_flow","Mon Dec 23 20:07:30 GMT 2024","failed","Mon Dec 23 20:08:15 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","50179","test_default_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_default_flow","Mon Dec 23 20:08:18 GMT 2024","failed","Mon Dec 23 20:09:08 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 21:10:05 GMT 2024","failed","Mon Dec 23 21:10:05 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","66147","test_cff_sign_up_qr_type[-A0-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:41:12 GMT 2024","failed","Mon Dec 23 20:42:18 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","45616","test_default_sign_up_website_qr_type[-Default-menu_link_qr_create]","tests.tests_default_flow","Mon Dec 23 20:30:43 GMT 2024","failed","Mon Dec 23 20:31:29 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","46873","test_cff_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:11:31 GMT 2024","failed","Mon Dec 23 20:12:18 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","64968","test_cff_sign_up_qr_type[-A2-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:27:04 GMT 2024","failed","Mon Dec 23 20:28:09 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","60596","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 20:08:39 GMT 2024","failed","Mon Dec 23 20:09:39 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","73457","test_cff_sign_up_qr_type[-A1-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:35:45 GMT 2024","failed","Mon Dec 23 20:36:58 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","59255","test_cff_sign_up_qr_type[-A3-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:26:31 GMT 2024","failed","Mon Dec 23 20:27:30 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","67555","test_default_sign_up_qr_type[-4096x4096-vcard_qr_create]","tests.tests_default_flow","Mon Dec 23 20:29:57 GMT 2024","failed","Mon Dec 23 20:31:04 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","47685","test_cff_sign_up_qr_type[-A4-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:23:19 GMT 2024","failed","Mon Dec 23 20:24:07 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","103861","test_dpf_sign_up_qr_type[-2048x2048-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:45:20 GMT 2024","failed","Mon Dec 23 20:47:04 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","76080","test_nsf_sign_up_qr_type[-1024x1024-video_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:17:28 GMT 2024","failed","Mon Dec 23 20:18:44 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","83243","test_dpf_sign_up_website_qr_type[-Default-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 21:00:07 GMT 2024","failed","Mon Dec 23 21:01:30 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","40312","test_nsf_sign_up_website_qr_type[-512x512-website_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:30:34 GMT 2024","failed","Mon Dec 23 20:31:14 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","85205","test_default_sign_up_qr_type[-2048x2048-business_qr_create]","tests.tests_default_flow","Mon Dec 23 20:25:13 GMT 2024","failed","Mon Dec 23 20:26:39 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","43427","test_default_sign_up_qr_type[-1024x1024-whatsapp_qr_create]","tests.tests_default_flow","Mon Dec 23 20:17:37 GMT 2024","failed","Mon Dec 23 20:18:21 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","44320","test_nsf_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:04:40 GMT 2024","failed","Mon Dec 23 20:05:24 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","44469","test_default_sign_up_website_qr_type[-512x512-menu_link_qr_create]","tests.tests_default_flow","Mon Dec 23 20:31:13 GMT 2024","failed","Mon Dec 23 20:31:57 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","48812","test_default_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_default_flow","Mon Dec 23 20:06:02 GMT 2024","failed","Mon Dec 23 20:06:51 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","94116","test_cff_sign_up_qr_type[-A4-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:21:32 GMT 2024","failed","Mon Dec 23 20:23:06 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","86021","test_nsf_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:14:54 GMT 2024","failed","Mon Dec 23 20:16:20 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","64905","test_nsf_sign_up_qr_type[-2048x2048-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:21:06 GMT 2024","failed","Mon Dec 23 20:22:11 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80402","test_default_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_default_flow","Mon Dec 23 20:22:27 GMT 2024","failed","Mon Dec 23 20:23:48 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","139245","test_dpf_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:25:59 GMT 2024","failed","Mon Dec 23 20:28:18 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","82851","test_cff_sign_up_qr_type[-A3-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:20:50 GMT 2024","failed","Mon Dec 23 20:22:13 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","116364","test_dpf_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:35:13 GMT 2024","failed","Mon Dec 23 20:37:10 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","82373","test_default_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_default_flow","Mon Dec 23 20:16:08 GMT 2024","failed","Mon Dec 23 20:17:31 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","43946","test_default_sign_up_qr_type[-2048x2048-wifi_qr_create]","tests.tests_default_flow","Mon Dec 23 20:19:29 GMT 2024","failed","Mon Dec 23 20:20:13 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","62039","test_default_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_default_flow","Mon Dec 23 20:14:26 GMT 2024","failed","Mon Dec 23 20:15:28 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","90250","test_dpf_sign_up_qr_type[-2048x2048-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:47:21 GMT 2024","failed","Mon Dec 23 20:48:51 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","69599","test_cff_sign_up_qr_type[-A0-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:40:22 GMT 2024","failed","Mon Dec 23 20:41:32 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","64887","test_cff_sign_up_qr_type[-A0-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:39:06 GMT 2024","failed","Mon Dec 23 20:40:10 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","135598","test_dpf_sign_up_qr_type[-Default-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:27:03 GMT 2024","failed","Mon Dec 23 20:29:19 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","80741","test_dpf_sign_up_qr_type[-512x512-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:28:21 GMT 2024","failed","Mon Dec 23 20:29:42 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","114065","test_dpf_sign_up_qr_type[-512x512-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:34:17 GMT 2024","failed","Mon Dec 23 20:36:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","130244","test_dpf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:34:29 GMT 2024","failed","Mon Dec 23 20:36:40 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","78917","test_dpf_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:22:15 GMT 2024","failed","Mon Dec 23 20:23:34 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","67864","test_nsf_sign_up_qr_type[-512x512-image_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:12:28 GMT 2024","failed","Mon Dec 23 20:13:36 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","123869","test_dpf_sign_up_qr_type[-Default-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:21:40 GMT 2024","failed","Mon Dec 23 20:23:44 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","70205","test_nsf_sign_up_qr_type[-2048x2048-links_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:19:53 GMT 2024","failed","Mon Dec 23 20:21:03 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","97415","test_cff_sign_up_qr_type[-A2-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:25:13 GMT 2024","failed","Mon Dec 23 20:26:51 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","66784","test_default_sign_up_qr_type[-2048x2048-links_qr_create]","tests.tests_default_flow","Mon Dec 23 20:21:21 GMT 2024","failed","Mon Dec 23 20:22:28 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","63138","test_nsf_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:04:53 GMT 2024","failed","Mon Dec 23 20:05:57 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","110282","test_dpf_sign_up_qr_type[-1024x1024-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:38:59 GMT 2024","failed","Mon Dec 23 20:40:49 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","105756","test_dpf_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:47:21 GMT 2024","failed","Mon Dec 23 20:49:07 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","58690","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 20:08:39 GMT 2024","failed","Mon Dec 23 20:09:37 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","95118","test_dpf_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:20:45 GMT 2024","failed","Mon Dec 23 20:22:20 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","104370","test_dpf_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:45:00 GMT 2024","failed","Mon Dec 23 20:46:44 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","151647","test_dpf_sign_up_qr_type[-4096x4096-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:53:09 GMT 2024","failed","Mon Dec 23 20:55:40 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","103774","test_dpf_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:47:46 GMT 2024","failed","Mon Dec 23 20:49:30 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","92096","test_default_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_default_flow","Mon Dec 23 20:09:14 GMT 2024","failed","Mon Dec 23 20:10:46 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","59196","test_cff_sign_up_qr_type[-Default-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:13:34 GMT 2024","failed","Mon Dec 23 20:14:33 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","58727","test_cff_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:15:30 GMT 2024","failed","Mon Dec 23 20:16:29 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","168523","test_dpf_sign_up_qr_type[-2048x2048-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:41:05 GMT 2024","failed","Mon Dec 23 20:43:53 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","24377","test_default_sign_up_website_qr_type[-4096x4096-menu_link_qr_create]","tests.tests_default_flow","Mon Dec 23 20:32:29 GMT 2024","failed","Mon Dec 23 20:32:54 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","66756","test_nsf_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:26:20 GMT 2024","failed","Mon Dec 23 20:27:26 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","74430","test_nsf_sign_up_qr_type[-2048x2048-vcard_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:23:29 GMT 2024","failed","Mon Dec 23 20:24:43 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","35931","test_default_sign_up_website_qr_type[-4096x4096-website_qr_create]","tests.tests_default_flow","Mon Dec 23 20:32:12 GMT 2024","failed","Mon Dec 23 20:32:48 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","86653","test_dpf_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:19:54 GMT 2024","failed","Mon Dec 23 20:21:20 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85346","test_nsf_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:07:04 GMT 2024","failed","Mon Dec 23 20:08:29 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","102908","test_dpf_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:26:30 GMT 2024","failed","Mon Dec 23 20:28:13 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","79067","test_dpf_sign_up_qr_type[-4096x4096-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:56:13 GMT 2024","failed","Mon Dec 23 20:57:32 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","47172","test_cff_sign_up_qr_type[-A1-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:30:19 GMT 2024","failed","Mon Dec 23 20:31:06 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","63328","test_default_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 20:17:40 GMT 2024","failed","Mon Dec 23 20:18:43 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","61641","test_default_sign_up_qr_type[-2048x2048-pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 20:23:41 GMT 2024","failed","Mon Dec 23 20:24:42 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","67590","test_cff_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:11:30 GMT 2024","failed","Mon Dec 23 20:12:38 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","47285","test_default_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_default_flow","Mon Dec 23 20:31:44 GMT 2024","failed","Mon Dec 23 20:32:31 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","115456","test_dpf_sign_up_qr_type[-512x512-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:33:04 GMT 2024","failed","Mon Dec 23 20:35:00 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","90243","test_dpf_sign_up_qr_type[-2048x2048-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:41:55 GMT 2024","failed","Mon Dec 23 20:43:25 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","82445","test_cff_sign_up_qr_type[-A2-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:30:42 GMT 2024","failed","Mon Dec 23 20:32:04 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","46660","test_cff_sign_up_website_qr_type[-A3-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:44:54 GMT 2024","failed","Mon Dec 23 20:45:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","86668","test_dpf_sign_up_website_qr_type[-2048x2048-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 21:01:45 GMT 2024","failed","Mon Dec 23 21:03:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","72149","test_default_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_default_flow","Mon Dec 23 20:29:11 GMT 2024","failed","Mon Dec 23 20:30:23 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","50264","test_default_sign_up_qr_type[-1024x1024-instagram_qr_create]","tests.tests_default_flow","Mon Dec 23 20:12:03 GMT 2024","failed","Mon Dec 23 20:12:53 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","87266","test_default_sign_up_qr_type[-512x512-menu_digital_qr_create]","tests.tests_default_flow","Mon Dec 23 20:12:23 GMT 2024","failed","Mon Dec 23 20:13:50 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","71774","test_cff_sign_up_qr_type[-A4-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:18:56 GMT 2024","failed","Mon Dec 23 20:20:08 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","80526","test_nsf_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:24:47 GMT 2024","failed","Mon Dec 23 20:26:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","66743","test_cff_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:17:38 GMT 2024","failed","Mon Dec 23 20:18:44 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","27868","test_cff_sign_up_website_qr_type[-A0-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:46:42 GMT 2024","failed","Mon Dec 23 20:47:10 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
