"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52270","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:52:48 GMT 2024","broken","Thu Dec 05 18:53:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","57696","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:49:32 GMT 2024","broken","Thu Dec 05 18:50:29 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","56092","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:48:25 GMT 2024","broken","Thu Dec 05 18:49:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","49683","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:19 GMT 2024","broken","Thu Dec 05 18:55:08 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","26344","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:57:26 GMT 2024","broken","Thu Dec 05 18:57:52 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","59967","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:48:38 GMT 2024","broken","Thu Dec 05 18:49:38 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","55482","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:44:28 GMT 2024","broken","Thu Dec 05 18:45:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","58328","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:43:21 GMT 2024","broken","Thu Dec 05 18:44:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","43180","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:43:27 GMT 2024","broken","Thu Dec 05 18:44:10 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","68492","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:42:01 GMT 2024","broken","Thu Dec 05 18:43:09 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","49531","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:46:46 GMT 2024","broken","Thu Dec 05 18:47:36 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","55478","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:03 GMT 2024","broken","Thu Dec 05 18:30:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","43340","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:17 GMT 2024","broken","Thu Dec 05 18:32:01 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","53377","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:37:12 GMT 2024","broken","Thu Dec 05 18:38:05 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","45788","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:02 GMT 2024","broken","Thu Dec 05 18:30:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","46987","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:50:36 GMT 2024","broken","Thu Dec 05 18:51:23 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","67409","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:39:12 GMT 2024","broken","Thu Dec 05 18:40:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","61449","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:45:42 GMT 2024","broken","Thu Dec 05 18:46:43 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","44760","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:53 GMT 2024","broken","Thu Dec 05 18:32:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","46139","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:16 GMT 2024","broken","Thu Dec 05 18:32:02 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","54834","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:32 GMT 2024","broken","Thu Dec 05 18:33:27 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","37892","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:55:57 GMT 2024","broken","Thu Dec 05 18:56:35 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","42020","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:58:10 GMT 2024","broken","Thu Dec 05 18:58:52 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","46329","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:51:15 GMT 2024","broken","Thu Dec 05 18:52:01 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","29538","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:38 GMT 2024","broken","Thu Dec 05 18:31:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","28963","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:36:21 GMT 2024","broken","Thu Dec 05 18:36:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","17424","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 19:01:19 GMT 2024","broken","Thu Dec 05 19:01:37 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","51370","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:43:50 GMT 2024","broken","Thu Dec 05 18:44:41 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","34182","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:18 GMT 2024","broken","Thu Dec 05 18:54:52 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","43213","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:51:24 GMT 2024","broken","Thu Dec 05 18:52:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","28434","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:56:26 GMT 2024","broken","Thu Dec 05 18:56:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","53171","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:55:24 GMT 2024","broken","Thu Dec 05 18:56:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","24936","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:56:42 GMT 2024","broken","Thu Dec 05 18:57:07 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","33492","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:03 GMT 2024","broken","Thu Dec 05 18:30:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","43810","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:52:06 GMT 2024","broken","Thu Dec 05 18:52:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","69290","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:35:31 GMT 2024","broken","Thu Dec 05 18:36:41 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","179914","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:34:44 GMT 2024","broken","Thu Dec 05 18:37:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","41502","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:52 GMT 2024","broken","Thu Dec 05 18:32:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","18031","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:33:52 GMT 2024","broken","Thu Dec 05 18:34:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","27433","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:33:07 GMT 2024","broken","Thu Dec 05 18:33:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","45921","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:56:38 GMT 2024","broken","Thu Dec 05 18:57:24 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","59839","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:45:28 GMT 2024","broken","Thu Dec 05 18:46:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","48322","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:59:50 GMT 2024","broken","Thu Dec 05 19:00:38 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","63246","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Thu Dec 05 18:59:41 GMT 2024","broken","Thu Dec 05 19:00:45 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","82403","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:51 GMT 2024","failed","Thu Dec 05 18:32:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","32643","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:58:27 GMT 2024","broken","Thu Dec 05 18:59:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","52780","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:35:32 GMT 2024","broken","Thu Dec 05 18:36:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","72926","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:44:22 GMT 2024","broken","Thu Dec 05 18:45:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","65357","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:47:25 GMT 2024","broken","Thu Dec 05 18:48:30 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","43780","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:46:03 GMT 2024","broken","Thu Dec 05 18:46:47 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","58213","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:51:37 GMT 2024","broken","Thu Dec 05 18:52:36 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","159944","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:34:44 GMT 2024","broken","Thu Dec 05 18:37:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","51665","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:44:33 GMT 2024","broken","Thu Dec 05 18:45:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","34056","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:01 GMT 2024","broken","Thu Dec 05 18:30:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","55360","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:40:23 GMT 2024","broken","Thu Dec 05 18:41:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","56483","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:42:28 GMT 2024","broken","Thu Dec 05 18:43:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","44374","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:01 GMT 2024","broken","Thu Dec 05 18:31:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","43626","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:14 GMT 2024","broken","Thu Dec 05 18:31:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","167723","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:41:43 GMT 2024","broken","Thu Dec 05 18:44:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","58408","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:49:34 GMT 2024","broken","Thu Dec 05 18:50:33 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30576","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:08 GMT 2024","broken","Thu Dec 05 18:30:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","45453","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:49:43 GMT 2024","broken","Thu Dec 05 18:50:28 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","61322","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:49:24 GMT 2024","broken","Thu Dec 05 18:50:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","63948","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:53:44 GMT 2024","broken","Thu Dec 05 18:54:48 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","28714","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:37:17 GMT 2024","broken","Thu Dec 05 18:37:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","42465","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:42:58 GMT 2024","broken","Thu Dec 05 18:43:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","68104","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:41:10 GMT 2024","broken","Thu Dec 05 18:42:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","24233","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 19:00:23 GMT 2024","broken","Thu Dec 05 19:00:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","32154","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:55:59 GMT 2024","broken","Thu Dec 05 18:56:32 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","34407","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:22 GMT 2024","broken","Thu Dec 05 18:54:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","64237","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:47:21 GMT 2024","broken","Thu Dec 05 18:48:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","41182","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:59:10 GMT 2024","broken","Thu Dec 05 18:59:51 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","27992","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:55:01 GMT 2024","broken","Thu Dec 05 18:55:29 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","57148","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:52:48 GMT 2024","broken","Thu Dec 05 18:53:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","157193","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:40:38 GMT 2024","broken","Thu Dec 05 18:43:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","43846","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:45:30 GMT 2024","broken","Thu Dec 05 18:46:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","37436","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:56 GMT 2024","broken","Thu Dec 05 18:32:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","45847","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:45:06 GMT 2024","broken","Thu Dec 05 18:45:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","19187","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:33:32 GMT 2024","broken","Thu Dec 05 18:33:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","30984","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:58 GMT 2024","broken","Thu Dec 05 18:33:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","51035","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:38 GMT 2024","broken","Thu Dec 05 18:33:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","62294","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:09 GMT 2024","broken","Thu Dec 05 18:31:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33643","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:40 GMT 2024","broken","Thu Dec 05 18:31:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","49085","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:15 GMT 2024","broken","Thu Dec 05 18:33:04 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","48784","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:39:13 GMT 2024","broken","Thu Dec 05 18:40:01 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","48787","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:36:29 GMT 2024","broken","Thu Dec 05 18:37:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","46317","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:56:02 GMT 2024","broken","Thu Dec 05 18:56:48 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","28625","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 19:00:45 GMT 2024","broken","Thu Dec 05 19:01:14 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","49581","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:49:12 GMT 2024","broken","Thu Dec 05 18:50:01 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","27431","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:57:22 GMT 2024","broken","Thu Dec 05 18:57:49 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","36326","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:53:34 GMT 2024","broken","Thu Dec 05 18:54:10 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","61240","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:48:17 GMT 2024","broken","Thu Dec 05 18:49:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","56498","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:55:23 GMT 2024","broken","Thu Dec 05 18:56:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","57459","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:36:54 GMT 2024","broken","Thu Dec 05 18:37:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","63888","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:01 GMT 2024","broken","Thu Dec 05 18:31:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","48920","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:29 GMT 2024","broken","Thu Dec 05 18:55:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","39259","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:36:35 GMT 2024","broken","Thu Dec 05 18:37:14 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","60355","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:44:33 GMT 2024","broken","Thu Dec 05 18:45:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","72564","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:45:27 GMT 2024","broken","Thu Dec 05 18:46:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","37364","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:58:12 GMT 2024","broken","Thu Dec 05 18:58:49 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","69921","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:34:35 GMT 2024","failed","Thu Dec 05 18:35:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","24220","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:58:09 GMT 2024","broken","Thu Dec 05 18:58:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","48893","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:47:25 GMT 2024","broken","Thu Dec 05 18:48:14 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","67057","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:47:21 GMT 2024","broken","Thu Dec 05 18:48:28 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","40869","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:57:02 GMT 2024","broken","Thu Dec 05 18:57:43 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","51540","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:41:56 GMT 2024","broken","Thu Dec 05 18:42:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","56092","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Thu Dec 05 18:58:36 GMT 2024","broken","Thu Dec 05 18:59:32 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","65887","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:45:26 GMT 2024","broken","Thu Dec 05 18:46:32 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","73961","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:36:09 GMT 2024","failed","Thu Dec 05 18:37:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","46872","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:53:55 GMT 2024","broken","Thu Dec 05 18:54:42 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","63925","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:38:12 GMT 2024","broken","Thu Dec 05 18:39:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","50967","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:53:34 GMT 2024","broken","Thu Dec 05 18:54:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
