"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71441","test_nsf_sign_up_qr_type[-4096x4096-vcard_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:13:04 GMT 2024","passed","Tue Dec 24 14:14:15 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","82838","test_cff_sign_up_qr_type[-Default-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:03:23 GMT 2024","passed","Tue Dec 24 14:04:46 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","47892","test_cff_sign_up_website_qr_type[-A3-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:32:47 GMT 2024","passed","Tue Dec 24 14:33:35 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","59540","test_default_sign_up_qr_type[-2048x2048-menu_pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 14:08:12 GMT 2024","passed","Tue Dec 24 14:09:11 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","53409","test_nsf_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:00:40 GMT 2024","passed","Tue Dec 24 14:01:33 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","78953","test_cff_sign_up_qr_type[-A0-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:30:17 GMT 2024","passed","Tue Dec 24 14:31:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","47672","test_default_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_default_flow","Tue Dec 24 13:53:57 GMT 2024","passed","Tue Dec 24 13:54:45 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","85257","test_dpf_sign_up_qr_type[-2048x2048-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:28:49 GMT 2024","passed","Tue Dec 24 14:30:14 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","67331","test_nsf_sign_up_qr_type[-4096x4096-image_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:12:09 GMT 2024","passed","Tue Dec 24 14:13:17 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","81585","test_cff_sign_up_qr_type[-Default-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:58:41 GMT 2024","passed","Tue Dec 24 14:00:03 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","87461","test_default_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_default_flow","Tue Dec 24 14:01:38 GMT 2024","passed","Tue Dec 24 14:03:05 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","63781","test_cff_sign_up_qr_type[-A1-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:20:17 GMT 2024","passed","Tue Dec 24 14:21:21 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","109035","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 13:54:59 GMT 2024","passed","Tue Dec 24 13:56:48 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","95090","test_default_sign_up_qr_type[-512x512-social_media_qr_create]","tests.tests_default_flow","Tue Dec 24 14:05:11 GMT 2024","passed","Tue Dec 24 14:06:46 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","56928","test_nsf_sign_up_qr_type[-1024x1024-apps_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:01:26 GMT 2024","passed","Tue Dec 24 14:02:23 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","76997","test_default_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_default_flow","Tue Dec 24 13:54:51 GMT 2024","failed","Tue Dec 24 13:56:08 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","65348","test_cff_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:05:43 GMT 2024","passed","Tue Dec 24 14:06:49 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","43913","test_default_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_default_flow","Tue Dec 24 14:16:12 GMT 2024","passed","Tue Dec 24 14:16:56 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","75803","test_cff_sign_up_qr_type[-A1-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:26:15 GMT 2024","passed","Tue Dec 24 14:27:31 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","87201","test_default_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_default_flow","Tue Dec 24 13:56:05 GMT 2024","passed","Tue Dec 24 13:57:32 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","49645","test_cff_sign_up_qr_type[-A3-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:12:27 GMT 2024","failed","Tue Dec 24 14:13:16 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","78404","test_nsf_sign_up_qr_type[-1024x1024-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:01:24 GMT 2024","passed","Tue Dec 24 14:02:42 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40210","test_nsf_sign_up_qr_type[-1024x1024-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:01:27 GMT 2024","passed","Tue Dec 24 14:02:07 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","116703","test_dpf_sign_up_qr_type[-2048x2048-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:36:33 GMT 2024","passed","Tue Dec 24 14:38:30 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","113527","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 13:54:53 GMT 2024","passed","Tue Dec 24 13:56:46 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","74323","test_cff_sign_up_qr_type[-A4-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:14:43 GMT 2024","passed","Tue Dec 24 14:15:57 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","78217","test_default_sign_up_qr_type[-Default-video_qr_create]","tests.tests_default_flow","Tue Dec 24 13:54:18 GMT 2024","passed","Tue Dec 24 13:55:36 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","126772","test_dpf_sign_up_qr_type[-Default-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:14:24 GMT 2024","passed","Tue Dec 24 14:16:31 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","59143","test_cff_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:58:42 GMT 2024","passed","Tue Dec 24 13:59:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","118820","test_dpf_sign_up_qr_type[-Default-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:06:10 GMT 2024","passed","Tue Dec 24 14:08:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","61314","test_nsf_sign_up_qr_type[-4096x4096-facebook_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:09:54 GMT 2024","passed","Tue Dec 24 14:10:55 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","36741","test_cff_sign_up_qr_type[-A2-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:16:30 GMT 2024","passed","Tue Dec 24 14:17:07 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","51006","test_cff_sign_up_qr_type[-A3-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:09:59 GMT 2024","passed","Tue Dec 24 14:10:50 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","73503","test_default_sign_up_qr_type[-Default-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 13:51:48 GMT 2024","passed","Tue Dec 24 13:53:01 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","45195","test_nsf_sign_up_website_qr_type[-1024x1024-menu_link_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:14:17 GMT 2024","passed","Tue Dec 24 14:15:03 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","75990","test_default_sign_up_qr_type[-512x512-video_qr_create]","tests.tests_default_flow","Tue Dec 24 13:58:30 GMT 2024","passed","Tue Dec 24 13:59:46 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","69226","test_default_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_default_flow","Tue Dec 24 13:51:53 GMT 2024","passed","Tue Dec 24 13:53:02 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","47330","test_cff_sign_up_website_qr_type[-A4-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:32:23 GMT 2024","passed","Tue Dec 24 14:33:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","103580","test_dpf_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:34:39 GMT 2024","passed","Tue Dec 24 14:36:23 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","64128","test_nsf_sign_up_qr_type[-Default-links_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:51:40 GMT 2024","passed","Tue Dec 24 13:52:45 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","97832","test_dpf_sign_up_qr_type[-1024x1024-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:26:03 GMT 2024","passed","Tue Dec 24 14:27:41 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63130","test_default_sign_up_qr_type[-4096x4096-apps_qr_create]","tests.tests_default_flow","Tue Dec 24 14:13:42 GMT 2024","passed","Tue Dec 24 14:14:45 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","75407","test_nsf_sign_up_qr_type[-4096x4096-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:11:19 GMT 2024","passed","Tue Dec 24 14:12:34 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","66155","test_nsf_sign_up_qr_type[-Default-image_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:53:02 GMT 2024","passed","Tue Dec 24 13:54:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","72249","test_cff_sign_up_qr_type[-Default-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:00:15 GMT 2024","passed","Tue Dec 24 14:01:27 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","131706","test_dpf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:21:42 GMT 2024","passed","Tue Dec 24 14:23:54 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","64686","test_default_sign_up_qr_type[-512x512-facebook_qr_create]","tests.tests_default_flow","Tue Dec 24 13:59:11 GMT 2024","passed","Tue Dec 24 14:00:16 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","70548","test_default_sign_up_qr_type[-Default-image_qr_create]","tests.tests_default_flow","Tue Dec 24 13:55:43 GMT 2024","passed","Tue Dec 24 13:56:54 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","41461","test_nsf_sign_up_qr_type[-1024x1024-instagram_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:55:14 GMT 2024","passed","Tue Dec 24 13:55:55 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","49507","test_cff_sign_up_qr_type[-A0-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:25:31 GMT 2024","passed","Tue Dec 24 14:26:21 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","66396","test_cff_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:01:33 GMT 2024","passed","Tue Dec 24 14:02:40 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","50740","test_default_sign_up_qr_type[-2048x2048-instagram_qr_create]","tests.tests_default_flow","Tue Dec 24 14:05:42 GMT 2024","passed","Tue Dec 24 14:06:33 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","115036","test_dpf_sign_up_qr_type[-4096x4096-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:43:53 GMT 2024","passed","Tue Dec 24 14:45:48 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","28189","test_nsf_sign_up_website_qr_type[-4096x4096-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:15:11 GMT 2024","passed","Tue Dec 24 14:15:40 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","59876","test_nsf_sign_up_qr_type[-1024x1024-links_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:55:44 GMT 2024","passed","Tue Dec 24 13:56:44 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40219","test_nsf_sign_up_qr_type[-4096x4096-whatsapp_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:11:47 GMT 2024","passed","Tue Dec 24 14:12:27 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","84493","test_cff_sign_up_qr_type[-A0-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:31:21 GMT 2024","passed","Tue Dec 24 14:32:45 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","57516","test_default_sign_up_qr_type[-4096x4096-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 14:12:18 GMT 2024","passed","Tue Dec 24 14:13:15 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","96014","test_dpf_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:26:04 GMT 2024","passed","Tue Dec 24 14:27:40 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","52649","test_cff_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:05:44 GMT 2024","passed","Tue Dec 24 14:06:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","64945","test_nsf_sign_up_qr_type[-4096x4096-apps_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:10:01 GMT 2024","passed","Tue Dec 24 14:11:06 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","84723","test_cff_sign_up_qr_type[-A0-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:26:49 GMT 2024","passed","Tue Dec 24 14:28:14 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","93156","test_cff_sign_up_qr_type[-A3-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:10:49 GMT 2024","passed","Tue Dec 24 14:12:22 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","60194","test_default_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_default_flow","Tue Dec 24 14:07:06 GMT 2024","passed","Tue Dec 24 14:08:06 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","59350","test_nsf_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:03:49 GMT 2024","passed","Tue Dec 24 14:04:49 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","107455","test_dpf_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:37:58 GMT 2024","passed","Tue Dec 24 14:39:46 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","95349","test_default_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_default_flow","Tue Dec 24 14:11:42 GMT 2024","failed","Tue Dec 24 14:13:18 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","76719","test_cff_sign_up_qr_type[-A1-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:22:50 GMT 2024","passed","Tue Dec 24 14:24:07 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","107849","test_dpf_sign_up_qr_type[-2048x2048-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:32:41 GMT 2024","passed","Tue Dec 24 14:34:28 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","71022","test_cff_sign_up_qr_type[-A1-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:23:07 GMT 2024","passed","Tue Dec 24 14:24:18 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","62971","test_default_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 14:02:55 GMT 2024","passed","Tue Dec 24 14:03:58 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","126387","test_dpf_sign_up_qr_type[-4096x4096-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:38:28 GMT 2024","passed","Tue Dec 24 14:40:35 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","79074","test_cff_sign_up_qr_type[-A1-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:24:43 GMT 2024","passed","Tue Dec 24 14:26:02 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","69511","test_nsf_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:11:42 GMT 2024","passed","Tue Dec 24 14:12:52 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","93284","test_cff_sign_up_qr_type[-A0-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:26:34 GMT 2024","passed","Tue Dec 24 14:28:07 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","45619","test_nsf_sign_up_qr_type[-2048x2048-whatsapp_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:07:40 GMT 2024","passed","Tue Dec 24 14:08:26 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","67475","test_default_sign_up_qr_type[-4096x4096-menu_pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 14:13:20 GMT 2024","passed","Tue Dec 24 14:14:27 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","75371","test_nsf_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:08:36 GMT 2024","passed","Tue Dec 24 14:09:52 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","102248","test_dpf_sign_up_qr_type[-4096x4096-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:38:41 GMT 2024","passed","Tue Dec 24 14:40:24 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","78252","test_cff_sign_up_qr_type[-A2-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:21:36 GMT 2024","passed","Tue Dec 24 14:22:55 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","52147","test_cff_sign_up_qr_type[-A4-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:06:05 GMT 2024","passed","Tue Dec 24 14:06:57 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","69426","test_cff_sign_up_qr_type[-A2-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:20:33 GMT 2024","passed","Tue Dec 24 14:21:42 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","59963","test_default_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 14:04:05 GMT 2024","passed","Tue Dec 24 14:05:05 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","73696","test_default_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 14:02:37 GMT 2024","passed","Tue Dec 24 14:03:51 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","65445","test_nsf_sign_up_qr_type[-512x512-apps_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:58:11 GMT 2024","passed","Tue Dec 24 13:59:16 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","106920","test_cff_sign_up_qr_type[-A3-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:15:10 GMT 2024","broken","Tue Dec 24 14:16:56 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","84943","test_default_sign_up_qr_type[-512x512-menu_digital_qr_create]","tests.tests_default_flow","Tue Dec 24 13:57:39 GMT 2024","passed","Tue Dec 24 13:59:04 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","48138","test_default_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_default_flow","Tue Dec 24 13:53:23 GMT 2024","passed","Tue Dec 24 13:54:11 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","120013","test_dpf_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:44:18 GMT 2024","passed","Tue Dec 24 14:46:18 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","73428","test_default_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_default_flow","Tue Dec 24 14:14:50 GMT 2024","passed","Tue Dec 24 14:16:04 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","87651","test_dpf_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:07:40 GMT 2024","passed","Tue Dec 24 14:09:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","119651","test_dpf_sign_up_qr_type[-4096x4096-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:37:35 GMT 2024","passed","Tue Dec 24 14:39:34 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","78801","test_default_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_default_flow","Tue Dec 24 14:09:17 GMT 2024","passed","Tue Dec 24 14:10:36 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","122183","test_dpf_sign_up_qr_type[-Default-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:10:12 GMT 2024","passed","Tue Dec 24 14:12:14 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","62876","test_cff_sign_up_qr_type[-A4-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:03:54 GMT 2024","passed","Tue Dec 24 14:04:57 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","74784","test_default_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_default_flow","Tue Dec 24 14:01:34 GMT 2024","passed","Tue Dec 24 14:02:48 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","68391","test_cff_sign_up_qr_type[-A4-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:13:20 GMT 2024","passed","Tue Dec 24 14:14:28 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
