"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30179","test_nsf_sign_up_qr_type[''-1024x1024-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:31:09 GMT 2024","failed","Mon Dec 23 19:31:39 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","77664","test_dpf_sign_up_website_qr_type[-2048x2048-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:19:58 GMT 2024","failed","Mon Dec 23 19:21:16 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","54325","test_cff_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:31:39 GMT 2024","failed","Mon Dec 23 18:32:33 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30099","test_nsf_sign_up_qr_type[''-2048x2048-business_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:34:07 GMT 2024","failed","Mon Dec 23 19:34:37 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","62296","test_default_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 18:33:45 GMT 2024","failed","Mon Dec 23 18:34:47 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","53592","test_nsf_sign_up_qr_type[-2048x2048-pdf_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:39:32 GMT 2024","failed","Mon Dec 23 18:40:25 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","78304","test_dpf_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:41:20 GMT 2024","failed","Mon Dec 23 18:42:38 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","47543","test_default_sign_up_qr_type[-2048x2048-instagram_qr_create]","tests.tests_default_flow","Mon Dec 23 18:37:41 GMT 2024","failed","Mon Dec 23 18:38:29 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","75703","test_nsf_sign_up_qr_type[-1024x1024-business_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:36:49 GMT 2024","failed","Mon Dec 23 18:38:04 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","30305","test_nsf_sign_up_qr_type[''-Default-business_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:27:21 GMT 2024","failed","Mon Dec 23 19:27:51 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","49307","test_cff_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:37:45 GMT 2024","failed","Mon Dec 23 18:38:34 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","40100","test_nsf_sign_up_qr_type[-1024x1024-instagram_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:27:44 GMT 2024","failed","Mon Dec 23 18:28:24 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","72527","test_default_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 18:34:56 GMT 2024","failed","Mon Dec 23 18:36:08 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","30193","test_nsf_sign_up_website_qr_type[''-4096x4096-website_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:37:44 GMT 2024","failed","Mon Dec 23 19:38:14 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","51573","test_default_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_default_flow","Mon Dec 23 18:24:12 GMT 2024","failed","Mon Dec 23 18:25:04 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","45153","test_nsf_sign_up_website_qr_type[-512x512-menu_link_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:48:04 GMT 2024","failed","Mon Dec 23 18:48:49 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","78421","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 18:26:51 GMT 2024","passed","Mon Dec 23 18:28:10 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","71275","test_nsf_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:22:03 GMT 2024","failed","Mon Dec 23 18:23:14 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","117175","test_dpf_sign_up_qr_type[-2048x2048-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:05:59 GMT 2024","failed","Mon Dec 23 19:07:56 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","30353","test_nsf_sign_up_qr_type[''-Default-coupon_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:26:36 GMT 2024","failed","Mon Dec 23 19:27:06 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","102138","test_dpf_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:05:36 GMT 2024","failed","Mon Dec 23 19:07:18 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85604","test_cff_sign_up_qr_type[-A2-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:52:47 GMT 2024","failed","Mon Dec 23 18:54:12 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30109","test_nsf_sign_up_qr_type[''-512x512-pdf_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:30:33 GMT 2024","failed","Mon Dec 23 19:31:03 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","84857","test_default_sign_up_qr_type[-4096x4096-menu_digital_qr_create]","tests.tests_default_flow","Mon Dec 23 18:43:47 GMT 2024","failed","Mon Dec 23 18:45:12 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","84502","test_nsf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:31:30 GMT 2024","failed","Mon Dec 23 18:32:54 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","71245","test_default_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_default_flow","Mon Dec 23 18:32:26 GMT 2024","failed","Mon Dec 23 18:33:38 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","123877","test_dpf_sign_up_qr_type[-1024x1024-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:01:35 GMT 2024","failed","Mon Dec 23 19:03:39 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63528","test_nsf_sign_up_qr_type[-2048x2048-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:38:40 GMT 2024","failed","Mon Dec 23 18:39:43 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80830","test_nsf_sign_up_qr_type[-Default-video_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:23:27 GMT 2024","failed","Mon Dec 23 18:24:47 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","30122","test_nsf_sign_up_qr_type[''-1024x1024-mp3_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:28:39 GMT 2024","failed","Mon Dec 23 19:29:09 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","110781","test_dpf_sign_up_qr_type[-1024x1024-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:59:33 GMT 2024","failed","Mon Dec 23 19:01:23 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","30139","test_nsf_sign_up_qr_type[''-512x512-vcard_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:30:11 GMT 2024","failed","Mon Dec 23 19:30:41 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","78845","test_cff_sign_up_qr_type[-A0-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 19:01:04 GMT 2024","failed","Mon Dec 23 19:02:23 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","79288","test_cff_sign_up_qr_type[-A0-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:59:35 GMT 2024","failed","Mon Dec 23 19:00:55 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30165","test_nsf_sign_up_qr_type[''-512x512-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:28:51 GMT 2024","failed","Mon Dec 23 19:29:21 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","127285","test_dpf_sign_up_qr_type[-512x512-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:52:41 GMT 2024","failed","Mon Dec 23 18:54:48 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","50843","test_nsf_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:21:31 GMT 2024","failed","Mon Dec 23 18:22:22 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","95497","test_dpf_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:43:36 GMT 2024","failed","Mon Dec 23 18:45:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","94794","test_nsf_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:24:09 GMT 2024","failed","Mon Dec 23 18:25:44 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","50447","test_cff_sign_up_website_qr_type[-A2-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 19:05:47 GMT 2024","failed","Mon Dec 23 19:06:37 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","72294","test_cff_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:30:34 GMT 2024","failed","Mon Dec 23 18:31:46 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","73821","test_cff_sign_up_qr_type[-A3-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:44:02 GMT 2024","failed","Mon Dec 23 18:45:16 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","89341","test_default_sign_up_qr_type[-Default-mp3_qr_create]","tests.tests_default_flow","Mon Dec 23 18:24:40 GMT 2024","failed","Mon Dec 23 18:26:09 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","47662","test_nsf_sign_up_qr_type[-2048x2048-instagram_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:36:18 GMT 2024","failed","Mon Dec 23 18:37:05 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","76111","test_nsf_sign_up_qr_type[-Default-links_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:23:28 GMT 2024","failed","Mon Dec 23 18:24:44 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","67427","test_dpf_sign_up_website_qr_type[-4096x4096-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:20:28 GMT 2024","failed","Mon Dec 23 19:21:35 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","76094","test_nsf_sign_up_qr_type[-2048x2048-links_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:36:49 GMT 2024","failed","Mon Dec 23 18:38:05 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","45217","test_cff_sign_up_qr_type[-A4-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:37:51 GMT 2024","failed","Mon Dec 23 18:38:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","82183","test_default_sign_up_qr_type[-1024x1024-image_qr_create]","tests.tests_default_flow","Mon Dec 23 18:36:39 GMT 2024","failed","Mon Dec 23 18:38:01 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","101251","test_dpf_sign_up_qr_type[-2048x2048-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:07:16 GMT 2024","failed","Mon Dec 23 19:08:57 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","76049","test_cff_sign_up_qr_type[-Default-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:32:18 GMT 2024","failed","Mon Dec 23 18:33:34 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","69556","test_default_sign_up_qr_type[-4096x4096-coupon_qr_create]","tests.tests_default_flow","Mon Dec 23 18:43:37 GMT 2024","failed","Mon Dec 23 18:44:47 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[''-512x512-mp3_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:26:45 GMT 2024","failed","Mon Dec 23 19:27:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","50558","test_cff_sign_up_qr_type[-A1-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:55:03 GMT 2024","failed","Mon Dec 23 18:55:54 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","98213","test_nsf_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:20:26 GMT 2024","failed","Mon Dec 23 18:22:04 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","63531","test_default_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 18:26:38 GMT 2024","failed","Mon Dec 23 18:27:42 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","72653","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 18:28:16 GMT 2024","passed","Mon Dec 23 18:29:28 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","123644","test_dpf_sign_up_qr_type[-Default-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:45:46 GMT 2024","failed","Mon Dec 23 18:47:50 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","54451","test_default_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_default_flow","Mon Dec 23 18:23:39 GMT 2024","failed","Mon Dec 23 18:24:33 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","30251","test_nsf_sign_up_qr_type[''-1024x1024-links_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:28:02 GMT 2024","failed","Mon Dec 23 19:28:32 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","92773","test_nsf_sign_up_qr_type[-2048x2048-menu_digital_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:35:38 GMT 2024","failed","Mon Dec 23 18:37:11 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","72731","test_default_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_default_flow","Mon Dec 23 18:43:27 GMT 2024","failed","Mon Dec 23 18:44:40 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","43482","test_cff_sign_up_qr_type[-A4-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:36:54 GMT 2024","failed","Mon Dec 23 18:37:37 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","46274","test_default_sign_up_qr_type[-1024x1024-instagram_qr_create]","tests.tests_default_flow","Mon Dec 23 18:29:04 GMT 2024","failed","Mon Dec 23 18:29:50 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","126128","test_dpf_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:15:59 GMT 2024","failed","Mon Dec 23 19:18:05 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","76593","test_nsf_sign_up_qr_type[-2048x2048-business_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:41:21 GMT 2024","failed","Mon Dec 23 18:42:38 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","93470","test_cff_sign_up_qr_type[-A3-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:42:37 GMT 2024","failed","Mon Dec 23 18:44:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81542","test_default_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_default_flow","Mon Dec 23 18:46:57 GMT 2024","failed","Mon Dec 23 18:48:19 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","43639","test_nsf_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:23:11 GMT 2024","failed","Mon Dec 23 18:23:54 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","59381","test_default_sign_up_qr_type[-2048x2048-pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 18:40:09 GMT 2024","failed","Mon Dec 23 18:41:09 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","80868","test_dpf_sign_up_qr_type[-2048x2048-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:07:46 GMT 2024","failed","Mon Dec 23 19:09:07 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","83280","test_dpf_sign_up_qr_type[-512x512-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:39:41 GMT 2024","failed","Mon Dec 23 18:41:05 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","81352","test_cff_sign_up_qr_type[-A0-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 19:02:27 GMT 2024","failed","Mon Dec 23 19:03:49 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[''-4096x4096-mp3_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:34:17 GMT 2024","failed","Mon Dec 23 19:34:47 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","82294","test_cff_sign_up_qr_type[-A4-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:41:14 GMT 2024","failed","Mon Dec 23 18:42:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","48597","test_default_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_default_flow","Mon Dec 23 18:22:42 GMT 2024","failed","Mon Dec 23 18:23:31 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","83523","test_default_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_default_flow","Mon Dec 23 18:46:15 GMT 2024","failed","Mon Dec 23 18:47:38 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","85497","test_nsf_sign_up_qr_type[-512x512-video_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:28:15 GMT 2024","failed","Mon Dec 23 18:29:40 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","30188","test_nsf_sign_up_qr_type[''-4096x4096-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:35:08 GMT 2024","failed","Mon Dec 23 19:35:38 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","69527","test_dpf_sign_up_website_qr_type[-4096x4096-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:20:24 GMT 2024","failed","Mon Dec 23 19:21:34 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","70249","test_default_sign_up_qr_type[-Default-image_qr_create]","tests.tests_default_flow","Mon Dec 23 18:26:33 GMT 2024","failed","Mon Dec 23 18:27:44 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","115824","test_dpf_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:03:51 GMT 2024","failed","Mon Dec 23 19:05:46 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","72265","test_default_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_default_flow","Mon Dec 23 18:44:55 GMT 2024","failed","Mon Dec 23 18:46:08 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","99562","test_dpf_sign_up_qr_type[-2048x2048-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 19:03:39 GMT 2024","failed","Mon Dec 23 19:05:19 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","30236","test_nsf_sign_up_qr_type[''-4096x4096-menu_digital_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:34:50 GMT 2024","failed","Mon Dec 23 19:35:20 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","72524","test_cff_sign_up_qr_type[-A3-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:47:10 GMT 2024","failed","Mon Dec 23 18:48:22 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","100942","test_dpf_sign_up_qr_type[-512x512-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:49:50 GMT 2024","failed","Mon Dec 23 18:51:31 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","72898","test_dpf_sign_up_qr_type[-2048x2048-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 18:58:25 GMT 2024","failed","Mon Dec 23 18:59:38 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","30176","test_nsf_sign_up_qr_type[''-2048x2048-social_media_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:33:27 GMT 2024","failed","Mon Dec 23 19:33:57 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","67692","test_default_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 18:27:50 GMT 2024","failed","Mon Dec 23 18:28:57 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","77386","test_nsf_sign_up_qr_type[-1024x1024-mp3_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:28:38 GMT 2024","failed","Mon Dec 23 18:29:55 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","30186","test_nsf_sign_up_qr_type[''-2048x2048-menu_pdf_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:32:27 GMT 2024","failed","Mon Dec 23 19:32:57 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","44993","test_default_sign_up_website_qr_type[-512x512-website_qr_create]","tests.tests_default_flow","Mon Dec 23 18:48:24 GMT 2024","failed","Mon Dec 23 18:49:09 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","71348","test_cff_sign_up_qr_type[-A1-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:57:45 GMT 2024","failed","Mon Dec 23 18:58:56 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81518","test_cff_sign_up_qr_type[-A1-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 18:56:10 GMT 2024","failed","Mon Dec 23 18:57:32 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30137","test_nsf_sign_up_qr_type[''-512x512-menu_digital_qr_create]","tests.tests_nsf_flow","Mon Dec 23 19:27:43 GMT 2024","failed","Mon Dec 23 19:28:13 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","50506","test_nsf_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_nsf_flow","Mon Dec 23 18:20:26 GMT 2024","failed","Mon Dec 23 18:21:17 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
