"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:56:57 GMT 2024","broken","Wed Dec 04 15:56:57 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","28258","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:39:54 GMT 2024","passed","Wed Dec 04 16:40:22 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","17625","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:35:45 GMT 2024","failed","Wed Dec 04 16:36:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:45:27 GMT 2024","broken","Wed Dec 04 15:45:27 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","50035","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:31:45 GMT 2024","broken","Wed Dec 04 16:32:35 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","29614","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:14 GMT 2024","passed","Wed Dec 04 15:23:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","26705","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:30:11 GMT 2024","failed","Wed Dec 04 15:30:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","27426","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 16:47:19 GMT 2024","failed","Wed Dec 04 16:47:46 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","28385","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:20:21 GMT 2024","passed","Wed Dec 04 15:20:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:39:32 GMT 2024","broken","Wed Dec 04 15:39:32 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","36546","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:00:13 GMT 2024","passed","Wed Dec 04 16:00:49 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:24:32 GMT 2024","broken","Wed Dec 04 16:24:32 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:57:25 GMT 2024","broken","Wed Dec 04 15:57:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","52099","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:27:21 GMT 2024","passed","Wed Dec 04 15:28:13 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:49:26 GMT 2024","broken","Wed Dec 04 15:49:26 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:24:51 GMT 2024","broken","Wed Dec 04 16:24:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","24669","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:45:41 GMT 2024","passed","Wed Dec 04 16:46:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","29958","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:19 GMT 2024","passed","Wed Dec 04 15:24:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:13:02 GMT 2024","broken","Wed Dec 04 16:13:02 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","35294","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:52 GMT 2024","passed","Wed Dec 04 15:25:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","52286","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:32:30 GMT 2024","passed","Wed Dec 04 15:33:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:12:58 GMT 2024","broken","Wed Dec 04 16:12:58 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","34609","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:33 GMT 2024","passed","Wed Dec 04 15:23:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","32163","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:56 GMT 2024","passed","Wed Dec 04 15:23:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","37787","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 16:51:03 GMT 2024","broken","Wed Dec 04 16:51:41 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","23288","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:41:36 GMT 2024","failed","Wed Dec 04 16:41:59 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","32916","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:33 GMT 2024","passed","Wed Dec 04 15:20:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","50151","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:46:22 GMT 2024","broken","Wed Dec 04 15:47:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","29432","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:21:44 GMT 2024","passed","Wed Dec 04 15:22:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","54376","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:28:48 GMT 2024","passed","Wed Dec 04 15:29:42 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","32478","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:10 GMT 2024","passed","Wed Dec 04 15:24:42 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","43788","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:07:12 GMT 2024","passed","Wed Dec 04 16:07:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","56674","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:28:19 GMT 2024","passed","Wed Dec 04 15:29:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:12:53 GMT 2024","broken","Wed Dec 04 16:12:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:55:16 GMT 2024","broken","Wed Dec 04 15:55:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:57:33 GMT 2024","broken","Wed Dec 04 15:57:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","35341","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:56 GMT 2024","passed","Wed Dec 04 15:23:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","51436","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:09:54 GMT 2024","broken","Wed Dec 04 16:10:46 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","33079","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:25:24 GMT 2024","passed","Wed Dec 04 15:25:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","37699","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:38 GMT 2024","passed","Wed Dec 04 15:20:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:34:26 GMT 2024","broken","Wed Dec 04 16:34:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:39:14 GMT 2024","broken","Wed Dec 04 15:39:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","56056","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:36:02 GMT 2024","passed","Wed Dec 04 15:36:58 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","20369","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:44:39 GMT 2024","passed","Wed Dec 04 16:45:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","52888","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:31:02 GMT 2024","passed","Wed Dec 04 15:31:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","41280","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:15:25 GMT 2024","passed","Wed Dec 04 15:16:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:24:54 GMT 2024","broken","Wed Dec 04 16:24:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","52139","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:31:48 GMT 2024","broken","Wed Dec 04 16:32:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:45:25 GMT 2024","broken","Wed Dec 04 15:45:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","45880","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:14:39 GMT 2024","passed","Wed Dec 04 15:15:25 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","60412","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:27:51 GMT 2024","passed","Wed Dec 04 15:28:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","42102","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:16:24 GMT 2024","passed","Wed Dec 04 15:17:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","49393","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:42:22 GMT 2024","broken","Wed Dec 04 15:43:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","30160","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:30:42 GMT 2024","broken","Wed Dec 04 16:31:12 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","31691","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:34 GMT 2024","passed","Wed Dec 04 15:23:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","22456","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:45:57 GMT 2024","failed","Wed Dec 04 16:46:19 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","24274","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:25:49 GMT 2024","passed","Wed Dec 04 15:26:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:49:25 GMT 2024","broken","Wed Dec 04 15:49:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","18070","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:41:36 GMT 2024","failed","Wed Dec 04 16:41:54 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","22698","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:47:22 GMT 2024","failed","Wed Dec 04 16:47:44 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","38155","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:07:11 GMT 2024","passed","Wed Dec 04 16:07:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:34:50 GMT 2024","broken","Wed Dec 04 16:34:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","34709","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:27:35 GMT 2024","passed","Wed Dec 04 15:28:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","23159","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:47:27 GMT 2024","failed","Wed Dec 04 16:47:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","38655","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:16:21 GMT 2024","passed","Wed Dec 04 15:16:59 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","53606","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:42:23 GMT 2024","broken","Wed Dec 04 15:43:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","24225","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:46:25 GMT 2024","failed","Wed Dec 04 16:46:49 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","60869","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:30:21 GMT 2024","broken","Wed Dec 04 15:31:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","31182","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:27:34 GMT 2024","passed","Wed Dec 04 15:28:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","19233","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:39:36 GMT 2024","failed","Wed Dec 04 16:39:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","37313","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:45 GMT 2024","passed","Wed Dec 04 15:20:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","25479","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:30:18 GMT 2024","failed","Wed Dec 04 16:30:43 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","28568","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:24 GMT 2024","passed","Wed Dec 04 15:19:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","30340","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:04 GMT 2024","passed","Wed Dec 04 15:23:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","24359","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:47:09 GMT 2024","failed","Wed Dec 04 16:47:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","28109","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:39:55 GMT 2024","passed","Wed Dec 04 16:40:23 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","48756","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 16:03:51 GMT 2024","passed","Wed Dec 04 16:04:39 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","50174","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:09:54 GMT 2024","broken","Wed Dec 04 16:10:44 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","29449","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:20:41 GMT 2024","passed","Wed Dec 04 15:21:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","68398","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:59:50 GMT 2024","passed","Wed Dec 04 16:00:58 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","29396","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:05 GMT 2024","failed","Wed Dec 04 15:19:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","38351","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:16:54 GMT 2024","passed","Wed Dec 04 15:17:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","59377","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:34:58 GMT 2024","passed","Wed Dec 04 15:35:58 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","48814","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:18:09 GMT 2024","broken","Wed Dec 04 16:18:58 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:21:15 GMT 2024","broken","Wed Dec 04 16:21:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","37309","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:17:00 GMT 2024","passed","Wed Dec 04 15:17:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","35572","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:06:22 GMT 2024","passed","Wed Dec 04 16:06:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:24:32 GMT 2024","broken","Wed Dec 04 16:24:32 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","40639","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:40 GMT 2024","passed","Wed Dec 04 15:25:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","29751","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:46 GMT 2024","passed","Wed Dec 04 15:24:16 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","23823","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:47:13 GMT 2024","failed","Wed Dec 04 16:47:37 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","50114","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:22:12 GMT 2024","broken","Wed Dec 04 16:23:02 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","32007","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:18 GMT 2024","passed","Wed Dec 04 15:18:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","29682","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:20:47 GMT 2024","passed","Wed Dec 04 15:21:17 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","24017","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:40:44 GMT 2024","failed","Wed Dec 04 16:41:08 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","29637","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:18 GMT 2024","passed","Wed Dec 04 15:23:47 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","35591","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:02 GMT 2024","passed","Wed Dec 04 15:24:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","41144","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:14:34 GMT 2024","passed","Wed Dec 04 15:15:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","64741","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:27:41 GMT 2024","passed","Wed Dec 04 15:28:46 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","38335","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:17:28 GMT 2024","passed","Wed Dec 04 15:18:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","18720","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:42:07 GMT 2024","failed","Wed Dec 04 16:42:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","26640","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:43:21 GMT 2024","failed","Wed Dec 04 16:43:48 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","58456","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 16:02:16 GMT 2024","passed","Wed Dec 04 16:03:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","70623","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 16:48:40 GMT 2024","broken","Wed Dec 04 16:49:51 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","62056","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:18:09 GMT 2024","broken","Wed Dec 04 16:19:11 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","60412","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:28:16 GMT 2024","passed","Wed Dec 04 15:29:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","21983","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:25:48 GMT 2024","passed","Wed Dec 04 15:26:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","23622","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:45:09 GMT 2024","passed","Wed Dec 04 16:45:32 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","43679","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:16:00 GMT 2024","broken","Wed Dec 04 16:16:44 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:34:51 GMT 2024","broken","Wed Dec 04 16:34:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:34:24 GMT 2024","broken","Wed Dec 04 16:34:24 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","32607","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:52 GMT 2024","passed","Wed Dec 04 15:23:25 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","30715","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:20:52 GMT 2024","passed","Wed Dec 04 15:21:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","30652","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:24 GMT 2024","passed","Wed Dec 04 15:23:54 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","21932","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:50:09 GMT 2024","passed","Wed Dec 04 16:50:31 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","34720","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:42 GMT 2024","passed","Wed Dec 04 15:20:17 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","57092","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:30:48 GMT 2024","broken","Wed Dec 04 15:31:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","72813","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:36:12 GMT 2024","broken","Wed Dec 04 15:37:24 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
