"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45997","test_nsf_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:32:55 GMT 2024","failed","Tue Dec 24 07:33:41 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","93851","test_dpf_sign_up_qr_type[-2048x2048-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:14:36 GMT 2024","failed","Tue Dec 24 08:16:09 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","77417","test_default_sign_up_qr_type[-Default-image_qr_create]","tests.tests_default_flow","Tue Dec 24 07:38:17 GMT 2024","failed","Tue Dec 24 07:39:35 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","77152","test_dpf_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:30:30 GMT 2024","failed","Tue Dec 24 08:31:48 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","53868","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 07:39:28 GMT 2024","failed","Tue Dec 24 07:40:22 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","112511","test_dpf_sign_up_qr_type[-512x512-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:05:09 GMT 2024","failed","Tue Dec 24 08:07:02 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","69743","test_nsf_sign_up_qr_type[-1024x1024-links_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:39:06 GMT 2024","failed","Tue Dec 24 07:40:16 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","51494","test_cff_sign_up_qr_type[-A0-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:07:34 GMT 2024","failed","Tue Dec 24 08:08:26 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","51721","test_cff_sign_up_qr_type[-A4-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:56:19 GMT 2024","failed","Tue Dec 24 07:57:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","74906","test_nsf_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:50:08 GMT 2024","failed","Tue Dec 24 07:51:23 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","61810","test_nsf_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:47:47 GMT 2024","failed","Tue Dec 24 07:48:49 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","68882","test_default_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_default_flow","Tue Dec 24 07:34:28 GMT 2024","failed","Tue Dec 24 07:35:37 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","128587","test_dpf_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:05:08 GMT 2024","failed","Tue Dec 24 08:07:17 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","81254","test_cff_sign_up_qr_type[-A3-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:51:40 GMT 2024","failed","Tue Dec 24 07:53:01 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","62627","test_nsf_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:44:18 GMT 2024","failed","Tue Dec 24 07:45:21 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","120754","test_dpf_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:49:21 GMT 2024","failed","Tue Dec 24 07:51:22 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","86022","test_cff_sign_up_qr_type[-A0-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:13:45 GMT 2024","failed","Tue Dec 24 08:15:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","94594","test_default_sign_up_qr_type[-2048x2048-menu_digital_qr_create]","tests.tests_default_flow","Tue Dec 24 07:48:13 GMT 2024","failed","Tue Dec 24 07:49:48 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","81995","test_cff_sign_up_qr_type[-Default-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:45:12 GMT 2024","failed","Tue Dec 24 07:46:34 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","83268","test_cff_sign_up_qr_type[-A0-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:13:50 GMT 2024","failed","Tue Dec 24 08:15:13 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81478","test_nsf_sign_up_qr_type[-4096x4096-mp3_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:52:53 GMT 2024","failed","Tue Dec 24 07:54:15 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","39462","test_nsf_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:34:27 GMT 2024","failed","Tue Dec 24 07:35:07 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","86173","test_nsf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:41:57 GMT 2024","failed","Tue Dec 24 07:43:24 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","47687","test_cff_sign_up_qr_type[-A2-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:00:28 GMT 2024","failed","Tue Dec 24 08:01:16 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","76148","test_default_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_default_flow","Tue Dec 24 07:44:35 GMT 2024","failed","Tue Dec 24 07:45:51 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","80603","test_cff_sign_up_qr_type[-A0-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:09:54 GMT 2024","failed","Tue Dec 24 08:11:15 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","73666","test_cff_sign_up_qr_type[-A1-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:07:04 GMT 2024","failed","Tue Dec 24 08:08:18 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","69327","test_nsf_sign_up_qr_type[-2048x2048-vcard_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:51:04 GMT 2024","failed","Tue Dec 24 07:52:14 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","49500","test_cff_sign_up_qr_type[-A2-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:51:06 GMT 2024","failed","Tue Dec 24 07:51:55 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","74835","test_nsf_sign_up_qr_type[-4096x4096-vcard_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:56:31 GMT 2024","failed","Tue Dec 24 07:57:46 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","127435","test_dpf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:05:09 GMT 2024","failed","Tue Dec 24 08:07:17 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","111289","test_dpf_sign_up_qr_type[-512x512-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:01:00 GMT 2024","failed","Tue Dec 24 08:02:52 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85441","test_cff_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:47:03 GMT 2024","failed","Tue Dec 24 07:48:28 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","62614","test_default_sign_up_qr_type[-4096x4096-apps_qr_create]","tests.tests_default_flow","Tue Dec 24 07:55:54 GMT 2024","failed","Tue Dec 24 07:56:57 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","42415","test_nsf_sign_up_qr_type[-512x512-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:33:33 GMT 2024","failed","Tue Dec 24 07:34:15 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","77601","test_default_sign_up_qr_type[-512x512-social_media_qr_create]","tests.tests_default_flow","Tue Dec 24 07:48:35 GMT 2024","failed","Tue Dec 24 07:49:53 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","42124","test_default_sign_up_website_qr_type[-512x512-menu_link_qr_create]","tests.tests_default_flow","Tue Dec 24 07:59:51 GMT 2024","failed","Tue Dec 24 08:00:33 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","76986","test_nsf_sign_up_qr_type[-1024x1024-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:45:23 GMT 2024","failed","Tue Dec 24 07:46:40 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","131729","test_dpf_sign_up_qr_type[-2048x2048-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:11:17 GMT 2024","failed","Tue Dec 24 08:13:29 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","79796","test_default_sign_up_qr_type[-2048x2048-business_qr_create]","tests.tests_default_flow","Tue Dec 24 07:53:26 GMT 2024","failed","Tue Dec 24 07:54:45 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","48217","test_default_sign_up_qr_type[-4096x4096-whatsapp_qr_create]","tests.tests_default_flow","Tue Dec 24 07:57:17 GMT 2024","failed","Tue Dec 24 07:58:05 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","67315","test_cff_sign_up_qr_type[-A2-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:57:12 GMT 2024","failed","Tue Dec 24 07:58:20 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","59932","test_nsf_sign_up_qr_type[-2048x2048-coupon_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:48:56 GMT 2024","failed","Tue Dec 24 07:49:56 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","77347","test_default_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_default_flow","Tue Dec 24 07:58:25 GMT 2024","failed","Tue Dec 24 07:59:42 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","70525","test_default_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_default_flow","Tue Dec 24 07:52:09 GMT 2024","failed","Tue Dec 24 07:53:19 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","56596","test_cff_sign_up_qr_type[-A4-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:51:07 GMT 2024","failed","Tue Dec 24 07:52:04 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","46200","test_default_sign_up_qr_type[-512x512-wifi_qr_create]","tests.tests_default_flow","Tue Dec 24 07:35:47 GMT 2024","failed","Tue Dec 24 07:36:33 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","38984","test_default_sign_up_qr_type[-1024x1024-whatsapp_qr_create]","tests.tests_default_flow","Tue Dec 24 07:45:58 GMT 2024","failed","Tue Dec 24 07:46:37 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","118469","test_dpf_sign_up_qr_type[-2048x2048-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:17:35 GMT 2024","failed","Tue Dec 24 08:19:34 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","72194","test_cff_sign_up_qr_type[-A2-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:01:24 GMT 2024","failed","Tue Dec 24 08:02:37 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","58630","test_cff_sign_up_qr_type[-A1-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:07:03 GMT 2024","failed","Tue Dec 24 08:08:02 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","79992","test_dpf_sign_up_qr_type[-1024x1024-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:59:27 GMT 2024","failed","Tue Dec 24 08:00:47 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","74248","test_dpf_sign_up_website_qr_type[-2048x2048-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:31:04 GMT 2024","failed","Tue Dec 24 08:32:18 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","60367","test_cff_sign_up_qr_type[-A4-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:49:54 GMT 2024","failed","Tue Dec 24 07:50:55 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","67301","test_default_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 07:38:16 GMT 2024","failed","Tue Dec 24 07:39:23 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","83525","test_cff_sign_up_qr_type[-A1-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:08:16 GMT 2024","failed","Tue Dec 24 08:09:39 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","67574","test_default_sign_up_qr_type[-Default-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 07:37:43 GMT 2024","failed","Tue Dec 24 07:38:51 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","60053","test_nsf_sign_up_qr_type[-4096x4096-menu_pdf_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:55:00 GMT 2024","failed","Tue Dec 24 07:56:00 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","111329","test_dpf_sign_up_qr_type[-2048x2048-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:19:18 GMT 2024","failed","Tue Dec 24 08:21:09 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","73794","test_nsf_sign_up_qr_type[-512x512-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:39:04 GMT 2024","failed","Tue Dec 24 07:40:17 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","65639","test_default_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_default_flow","Tue Dec 24 07:35:44 GMT 2024","failed","Tue Dec 24 07:36:49 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","79745","test_cff_sign_up_qr_type[-A1-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:08:38 GMT 2024","failed","Tue Dec 24 08:09:58 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","78622","test_nsf_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:32:02 GMT 2024","failed","Tue Dec 24 07:33:21 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","81550","test_nsf_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:42:49 GMT 2024","failed","Tue Dec 24 07:44:11 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","63068","test_nsf_sign_up_qr_type[-512x512-coupon_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:36:59 GMT 2024","failed","Tue Dec 24 07:38:03 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","108301","test_dpf_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:51:19 GMT 2024","failed","Tue Dec 24 07:53:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","44928","test_cff_sign_up_website_qr_type[-A1-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:16:32 GMT 2024","failed","Tue Dec 24 08:17:17 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","108122","test_dpf_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:21:01 GMT 2024","failed","Tue Dec 24 08:22:49 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","96292","test_dpf_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:13:41 GMT 2024","failed","Tue Dec 24 08:15:17 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","90190","test_dpf_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:04:51 GMT 2024","failed","Tue Dec 24 08:06:22 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","111687","test_dpf_sign_up_qr_type[-512x512-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:03:05 GMT 2024","failed","Tue Dec 24 08:04:56 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","80529","test_default_sign_up_qr_type[-1024x1024-business_qr_create]","tests.tests_default_flow","Tue Dec 24 07:49:22 GMT 2024","failed","Tue Dec 24 07:50:43 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","41166","test_nsf_sign_up_qr_type[-4096x4096-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:52:26 GMT 2024","failed","Tue Dec 24 07:53:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","55443","test_nsf_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:36:58 GMT 2024","failed","Tue Dec 24 07:37:54 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","64383","test_default_sign_up_qr_type[-2048x2048-apps_qr_create]","tests.tests_default_flow","Tue Dec 24 07:51:04 GMT 2024","failed","Tue Dec 24 07:52:08 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","76188","test_cff_sign_up_qr_type[-Default-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:46:49 GMT 2024","failed","Tue Dec 24 07:48:05 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81118","test_nsf_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:57:12 GMT 2024","failed","Tue Dec 24 07:58:33 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","46547","test_default_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_default_flow","Tue Dec 24 07:34:28 GMT 2024","failed","Tue Dec 24 07:35:14 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","80243","test_cff_sign_up_qr_type[-A4-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:57:24 GMT 2024","failed","Tue Dec 24 07:58:45 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30551","test_nsf_sign_up_website_qr_type[-4096x4096-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:59:37 GMT 2024","failed","Tue Dec 24 08:00:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","86000","test_default_sign_up_qr_type[-1024x1024-mp3_qr_create]","tests.tests_default_flow","Tue Dec 24 07:41:28 GMT 2024","failed","Tue Dec 24 07:42:54 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","72159","test_nsf_sign_up_qr_type[-Default-image_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:36:08 GMT 2024","failed","Tue Dec 24 07:37:20 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","114620","test_dpf_sign_up_qr_type[-Default-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:53:18 GMT 2024","failed","Tue Dec 24 07:55:13 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","78890","test_cff_sign_up_qr_type[-A4-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:52:17 GMT 2024","failed","Tue Dec 24 07:53:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","98248","test_nsf_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:36:45 GMT 2024","failed","Tue Dec 24 07:38:24 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","71976","test_nsf_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:43:19 GMT 2024","failed","Tue Dec 24 07:44:30 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","73554","test_default_sign_up_qr_type[-4096x4096-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 07:58:13 GMT 2024","failed","Tue Dec 24 07:59:26 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","74259","test_nsf_sign_up_qr_type[-1024x1024-mp3_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:39:13 GMT 2024","failed","Tue Dec 24 07:40:28 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","47223","test_cff_sign_up_website_qr_type[-A2-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:16:22 GMT 2024","failed","Tue Dec 24 08:17:09 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","84222","test_default_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_default_flow","Tue Dec 24 07:37:33 GMT 2024","failed","Tue Dec 24 07:38:57 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","41511","test_nsf_sign_up_website_qr_type[-1024x1024-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:58:33 GMT 2024","failed","Tue Dec 24 07:59:14 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","76693","test_default_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_default_flow","Tue Dec 24 07:53:50 GMT 2024","failed","Tue Dec 24 07:55:07 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","72203","test_cff_sign_up_qr_type[-Default-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:43:46 GMT 2024","failed","Tue Dec 24 07:44:58 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","45165","test_default_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_default_flow","Tue Dec 24 07:36:41 GMT 2024","failed","Tue Dec 24 07:37:26 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","47807","test_cff_sign_up_website_qr_type[-A3-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:15:20 GMT 2024","failed","Tue Dec 24 08:16:08 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","37637","test_nsf_sign_up_qr_type[-4096x4096-whatsapp_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:55:40 GMT 2024","failed","Tue Dec 24 07:56:18 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","83934","test_default_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_default_flow","Tue Dec 24 07:34:29 GMT 2024","failed","Tue Dec 24 07:35:53 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
