"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57067","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:51:09 GMT 2024","broken","Thu Dec 05 15:52:06 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","51944","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:45:58 GMT 2024","broken","Thu Dec 05 15:46:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","42417","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:45:59 GMT 2024","broken","Thu Dec 05 15:46:41 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","26937","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:03:59 GMT 2024","passed","Thu Dec 05 16:04:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","34415","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:52:34 GMT 2024","passed","Thu Dec 05 14:53:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","40351","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:58:42 GMT 2024","broken","Thu Dec 05 15:59:23 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","45955","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:33:37 GMT 2024","broken","Thu Dec 05 15:34:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","43670","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:09:39 GMT 2024","broken","Thu Dec 05 15:10:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","114","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:52:26 GMT 2024","broken","Thu Dec 05 15:52:26 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","36771","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:58:33 GMT 2024","passed","Thu Dec 05 14:59:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 16:01:17 GMT 2024","skipped","Thu Dec 05 16:01:17 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","44756","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:50:23 GMT 2024","broken","Thu Dec 05 15:51:08 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","52295","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:50:12 GMT 2024","broken","Thu Dec 05 15:51:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","38043","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:49:30 GMT 2024","passed","Thu Dec 05 14:50:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","35475","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:08:37 GMT 2024","passed","Thu Dec 05 16:09:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","44807","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:23:26 GMT 2024","broken","Thu Dec 05 15:24:11 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","58992","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:46:22 GMT 2024","broken","Thu Dec 05 15:47:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","45784","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:28:58 GMT 2024","broken","Thu Dec 05 15:29:44 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","29485","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:10:52 GMT 2024","passed","Thu Dec 05 16:11:21 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","55667","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:09:15 GMT 2024","broken","Thu Dec 05 15:10:11 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","45930","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:52:35 GMT 2024","broken","Thu Dec 05 15:53:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","40209","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:11:00 GMT 2024","passed","Thu Dec 05 16:11:40 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","155","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:57:51 GMT 2024","broken","Thu Dec 05 14:57:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","36884","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:53:09 GMT 2024","passed","Thu Dec 05 14:53:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","45908","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:19:23 GMT 2024","broken","Thu Dec 05 15:20:09 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","45651","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:47:52 GMT 2024","broken","Thu Dec 05 15:48:37 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","48792","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:49:15 GMT 2024","broken","Thu Dec 05 15:50:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","139775","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:07:22 GMT 2024","passed","Thu Dec 05 15:09:42 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","44495","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 16:01:45 GMT 2024","broken","Thu Dec 05 16:02:30 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","37173","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:19:43 GMT 2024","passed","Thu Dec 05 16:20:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:34:12 GMT 2024","broken","Thu Dec 05 15:34:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","54639","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:25:27 GMT 2024","broken","Thu Dec 05 15:26:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29396","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:09:16 GMT 2024","passed","Thu Dec 05 16:09:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","40424","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:07:38 GMT 2024","passed","Thu Dec 05 16:08:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","36532","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:14:03 GMT 2024","passed","Thu Dec 05 16:14:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","54315","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:57:40 GMT 2024","broken","Thu Dec 05 15:58:34 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","48053","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:40:38 GMT 2024","broken","Thu Dec 05 15:41:26 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","31005","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:55:53 GMT 2024","passed","Thu Dec 05 14:56:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","54712","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:56:28 GMT 2024","broken","Thu Dec 05 15:57:23 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","56155","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:31:43 GMT 2024","broken","Thu Dec 05 15:32:39 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","43002","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:40:54 GMT 2024","broken","Thu Dec 05 15:41:37 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","43704","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:42:14 GMT 2024","broken","Thu Dec 05 15:42:58 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","19763","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:27:20 GMT 2024","passed","Thu Dec 05 16:27:40 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","38308","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:06:31 GMT 2024","passed","Thu Dec 05 16:07:09 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","43749","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:25:05 GMT 2024","broken","Thu Dec 05 15:25:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","283","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:51:27 GMT 2024","broken","Thu Dec 05 15:51:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","53060","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:56:02 GMT 2024","broken","Thu Dec 05 15:56:55 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","41049","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:19:14 GMT 2024","broken","Thu Dec 05 15:19:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","47280","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:07:35 GMT 2024","passed","Thu Dec 05 15:08:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","30565","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:51:52 GMT 2024","passed","Thu Dec 05 14:52:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","64481","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:55:17 GMT 2024","failed","Thu Dec 05 14:56:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","40813","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:18:28 GMT 2024","broken","Thu Dec 05 15:19:09 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","32374","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:55:13 GMT 2024","passed","Thu Dec 05 14:55:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","40961","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Thu Dec 05 16:20:55 GMT 2024","passed","Thu Dec 05 16:21:36 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","51325","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:51:15 GMT 2024","broken","Thu Dec 05 15:52:06 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","48709","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:45:05 GMT 2024","broken","Thu Dec 05 15:45:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","27469","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:48:40 GMT 2024","passed","Thu Dec 05 14:49:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","43910","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:27:05 GMT 2024","broken","Thu Dec 05 15:27:49 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","45640","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:21:53 GMT 2024","broken","Thu Dec 05 15:22:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","48676","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:06:31 GMT 2024","broken","Thu Dec 05 15:07:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","40521","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:53:27 GMT 2024","broken","Thu Dec 05 15:54:08 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","24140","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:18:05 GMT 2024","passed","Thu Dec 05 15:18:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","23969","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:07:00 GMT 2024","passed","Thu Dec 05 16:07:24 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","54257","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:16:35 GMT 2024","broken","Thu Dec 05 15:17:29 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","41500","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 16:02:21 GMT 2024","broken","Thu Dec 05 16:03:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","31940","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:12:25 GMT 2024","passed","Thu Dec 05 16:12:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","45555","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:08:36 GMT 2024","broken","Thu Dec 05 15:09:22 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","42969","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:42:34 GMT 2024","broken","Thu Dec 05 15:43:17 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","50302","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:29:06 GMT 2024","broken","Thu Dec 05 15:29:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","28070","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:18:01 GMT 2024","passed","Thu Dec 05 16:18:29 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","42363","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:33:53 GMT 2024","broken","Thu Dec 05 15:34:36 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","54963","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:42:41 GMT 2024","broken","Thu Dec 05 15:43:36 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","31582","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:13:29 GMT 2024","passed","Thu Dec 05 16:14:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","50223","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:25:53 GMT 2024","broken","Thu Dec 05 15:26:43 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","48713","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:07:00 GMT 2024","broken","Thu Dec 05 15:07:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","46393","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:30:28 GMT 2024","broken","Thu Dec 05 15:31:14 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","33312","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:51:03 GMT 2024","passed","Thu Dec 05 14:51:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","48935","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:54:32 GMT 2024","broken","Thu Dec 05 15:55:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 16:01:17 GMT 2024","skipped","Thu Dec 05 16:01:17 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","46712","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:23:19 GMT 2024","broken","Thu Dec 05 15:24:06 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","45149","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:27:21 GMT 2024","broken","Thu Dec 05 15:28:06 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","60276","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:12:34 GMT 2024","broken","Thu Dec 05 15:13:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","48349","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:38:51 GMT 2024","broken","Thu Dec 05 15:39:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","30214","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:50:23 GMT 2024","passed","Thu Dec 05 14:50:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","31832","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:08:22 GMT 2024","passed","Thu Dec 05 15:08:54 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","37977","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:54:39 GMT 2024","passed","Thu Dec 05 14:55:17 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","45128","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:42:05 GMT 2024","broken","Thu Dec 05 15:42:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","32961","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:26:43 GMT 2024","passed","Thu Dec 05 16:27:16 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","32814","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:18:22 GMT 2024","passed","Thu Dec 05 16:18:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","38793","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:17:24 GMT 2024","passed","Thu Dec 05 16:18:03 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","37459","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:50:24 GMT 2024","passed","Thu Dec 05 14:51:01 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","52246","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:13:42 GMT 2024","broken","Thu Dec 05 15:14:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","37166","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:55:30 GMT 2024","passed","Thu Dec 05 14:56:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","24548","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:18:12 GMT 2024","passed","Thu Dec 05 16:18:36 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","20341","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:17:16 GMT 2024","passed","Thu Dec 05 16:17:37 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","51025","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:57:21 GMT 2024","broken","Thu Dec 05 15:58:12 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","52156","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:31:12 GMT 2024","broken","Thu Dec 05 15:32:04 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","50358","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:26:01 GMT 2024","broken","Thu Dec 05 15:26:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","49596","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:45:50 GMT 2024","broken","Thu Dec 05 15:46:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","49772","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:24:40 GMT 2024","broken","Thu Dec 05 15:25:30 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","26021","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:07:06 GMT 2024","passed","Thu Dec 05 15:07:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","42651","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:41:52 GMT 2024","broken","Thu Dec 05 15:42:35 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","49277","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:45:31 GMT 2024","broken","Thu Dec 05 15:46:20 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","41581","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:23:53 GMT 2024","broken","Thu Dec 05 15:24:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","42236","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:11:47 GMT 2024","passed","Thu Dec 05 15:12:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","36259","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:49:51 GMT 2024","passed","Thu Dec 05 14:50:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","32571","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:58:36 GMT 2024","passed","Thu Dec 05 14:59:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","31419","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:18:34 GMT 2024","passed","Thu Dec 05 16:19:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","30099","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:00:12 GMT 2024","passed","Thu Dec 05 15:00:42 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","38122","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:10:17 GMT 2024","passed","Thu Dec 05 16:10:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","36406","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:17:53 GMT 2024","passed","Thu Dec 05 16:18:30 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","33178","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:56:15 GMT 2024","passed","Thu Dec 05 14:56:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","48663","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:29:26 GMT 2024","broken","Thu Dec 05 15:30:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","208","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:20:58 GMT 2024","broken","Thu Dec 05 16:20:58 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","101","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:54:59 GMT 2024","broken","Thu Dec 05 15:54:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","48877","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:09:59 GMT 2024","broken","Thu Dec 05 15:10:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
